date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-04-29 10:35:00+05:30,310534.9999999998,1,24120.1,24331.5,21140.000000000146,331675.0
2025-04-29 10:40:00+05:30,310534.9999999998,1,24120.1,24321.5,20140.000000000146,330675.0
2025-04-29 10:45:00+05:30,310534.9999999998,1,24120.1,24350.7,23060.00000000022,333595.00000000006
2025-04-29 10:50:00+05:30,310534.9999999998,1,24120.1,24330.85,21075.0,331609.9999999998
2025-04-29 10:55:00+05:30,310534.9999999998,1,24120.1,24333.8,21370.000000000073,331904.9999999999
2025-04-29 11:00:00+05:30,310534.9999999998,1,24120.1,24351.9,23180.00000000029,333715.0000000001
2025-04-29 11:05:00+05:30,310534.9999999998,1,24120.1,24367.1,24700.0,335234.9999999998
2025-04-29 11:10:00+05:30,310534.9999999998,1,24120.1,24356.05,23595.000000000073,334129.9999999999
2025-04-29 11:15:00+05:30,310534.9999999998,1,24120.1,24348.8,22870.000000000073,333404.9999999999
2025-04-29 11:20:00+05:30,310534.9999999998,1,24120.1,24348.95,22885.00000000022,333420.00000000006
2025-04-29 11:25:00+05:30,310534.9999999998,1,24120.1,24349.25,22915.000000000146,333450.0
2025-04-29 11:30:00+05:30,310534.9999999998,1,24120.1,24347.65,22755.00000000029,333290.0000000001
2025-04-29 11:35:00+05:30,310534.9999999998,1,24120.1,24346.45,22635.00000000022,333170.00000000006
2025-04-29 11:40:00+05:30,310534.9999999998,1,24120.1,24354.4,23430.00000000029,333965.0000000001
2025-04-29 11:45:00+05:30,310534.9999999998,1,24120.1,24340.15,22005.00000000029,332540.0000000001
2025-04-29 11:50:00+05:30,310534.9999999998,1,24120.1,24322.95,20285.00000000022,330820.00000000006
2025-04-29 11:55:00+05:30,310534.9999999998,1,24120.1,24313.25,19315.000000000146,329850.0
2025-04-29 12:00:00+05:30,310534.9999999998,1,24120.1,24322.05,20195.000000000073,330729.9999999999
2025-04-29 12:05:00+05:30,310534.9999999998,1,24120.1,24315.5,19540.000000000146,330075.0
2025-04-29 12:10:00+05:30,310534.9999999998,1,24120.1,24316.6,19650.0,330184.9999999998
2025-04-29 12:15:00+05:30,310534.9999999998,1,24120.1,24313.1,19300.0,329834.9999999998
2025-04-29 12:20:00+05:30,310534.9999999998,1,24120.1,24313.65,19355.00000000029,329890.0000000001
2025-04-29 12:25:00+05:30,310534.9999999998,1,24120.1,24309.75,18965.000000000146,329500.0
2025-04-29 12:30:00+05:30,331520.00000000006,0,,24329.95,0.0,331520.00000000006
2025-04-29 12:35:00+05:30,331520.00000000006,0,,24341.35,0.0,331520.00000000006
2025-04-29 12:40:00+05:30,331520.00000000006,0,,24341.85,0.0,331520.00000000006
2025-04-29 12:45:00+05:30,331520.00000000006,0,,24339.55,0.0,331520.00000000006
2025-04-29 12:50:00+05:30,331520.00000000006,0,,24357.9,0.0,331520.00000000006
2025-04-29 12:55:00+05:30,331520.00000000006,0,,24358.95,0.0,331520.00000000006
2025-04-29 13:00:00+05:30,331520.00000000006,1,24358.95,24368.4,945.0000000000728,332465.0000000001
2025-04-29 13:05:00+05:30,331520.00000000006,1,24358.95,24360.1,114.99999999978172,331634.9999999998
2025-04-29 13:10:00+05:30,331520.00000000006,1,24358.95,24356.85,-210.00000000021828,331309.9999999998
2025-04-29 13:15:00+05:30,331520.00000000006,1,24358.95,24354.1,-485.0000000002183,331034.9999999998
2025-04-29 13:20:00+05:30,331520.00000000006,1,24358.95,24362.9,395.00000000007276,331915.0000000001
2025-04-29 13:25:00+05:30,331520.00000000006,1,24358.95,24366.05,709.9999999998545,332229.9999999999
2025-04-29 13:30:00+05:30,331520.00000000006,1,24358.95,24366.8,784.9999999998545,332304.9999999999
2025-04-29 13:35:00+05:30,331520.00000000006,1,24358.95,24366.15,720.0000000000728,332240.0000000001
2025-04-29 13:40:00+05:30,331520.00000000006,1,24358.95,24353.9,-504.99999999992724,331015.0000000001
2025-04-29 13:45:00+05:30,331520.00000000006,1,24358.95,24363.45,450.0,331970.00000000006
2025-04-29 13:50:00+05:30,331520.00000000006,1,24358.95,24355.65,-329.99999999992724,331190.0000000001
2025-04-29 13:55:00+05:30,331520.00000000006,1,24358.95,24358.25,-70.00000000007276,331450.0
2025-04-29 14:00:00+05:30,331520.00000000006,1,24358.95,24363.55,459.9999999998545,331979.9999999999
2025-04-29 14:05:00+05:30,331520.00000000006,1,24358.95,24365.2,625.0,332145.00000000006
2025-04-29 14:10:00+05:30,331520.00000000006,1,24358.95,24365.95,700.0,332220.00000000006
2025-04-29 14:15:00+05:30,331520.00000000006,1,24358.95,24361.65,270.00000000007276,331790.0000000001
2025-04-29 14:20:00+05:30,331520.00000000006,1,24358.95,24357.15,-179.99999999992724,331340.0000000001
2025-04-29 14:25:00+05:30,331520.00000000006,1,24358.95,24346.0,-1295.0000000000728,330225.0
2025-04-29 14:30:00+05:30,331520.00000000006,1,24358.95,24343.45,-1550.0,329970.00000000006
2025-04-29 14:35:00+05:30,331520.00000000006,1,24358.95,24348.1,-1085.0000000002183,330434.9999999998
2025-04-29 14:40:00+05:30,331520.00000000006,1,24358.95,24356.45,-250.0,331270.00000000006
2025-04-29 14:45:00+05:30,331520.00000000006,1,24358.95,24352.95,-600.0,330920.00000000006
2025-04-29 14:50:00+05:30,331520.00000000006,1,24358.95,24346.85,-1210.0000000002183,330309.9999999998
2025-04-29 14:55:00+05:30,331520.00000000006,1,24358.95,24340.2,-1875.0,329645.00000000006
2025-04-29 15:00:00+05:30,331520.00000000006,1,24358.95,24331.4,-2754.9999999999272,328765.0000000001
2025-04-29 15:05:00+05:30,331520.00000000006,1,24358.95,24332.7,-2625.0,328895.00000000006
2025-04-29 15:10:00+05:30,331520.00000000006,1,24358.95,24326.45,-3250.0,328270.00000000006
2025-04-29 15:15:00+05:30,331520.00000000006,1,24358.95,24339.65,-1929.9999999999272,329590.0000000001
2025-04-29 15:20:00+05:30,331520.00000000006,1,24358.95,24333.1,-2585.0000000002183,328934.9999999998
2025-04-29 15:25:00+05:30,328170.00000000006,0,,24325.45,0.0,328170.00000000006
2025-04-30 09:15:00+05:30,328170.00000000006,0,,24317.6,0.0,328170.00000000006
2025-04-30 09:20:00+05:30,328170.00000000006,0,,24308.05,0.0,328170.00000000006
2025-04-30 09:25:00+05:30,328170.00000000006,0,,24324.05,0.0,328170.00000000006
2025-04-30 09:30:00+05:30,328170.00000000006,0,,24338.05,0.0,328170.00000000006
2025-04-30 09:35:00+05:30,328170.00000000006,0,,24364.65,0.0,328170.00000000006
2025-04-30 09:40:00+05:30,328170.00000000006,0,,24348.5,0.0,328170.00000000006
2025-04-30 09:45:00+05:30,328170.00000000006,0,,24381.55,0.0,328170.00000000006
2025-04-30 09:50:00+05:30,328170.00000000006,1,24381.55,24386.15,460.0000000002183,328630.0000000003
2025-04-30 09:55:00+05:30,328170.00000000006,1,24381.55,24366.1,-1545.0000000000728,326625.0
2025-04-30 10:00:00+05:30,328170.00000000006,1,24381.55,24353.8,-2775.0,325395.00000000006
2025-04-30 10:05:00+05:30,328170.00000000006,1,24381.55,24363.65,-1789.9999999997817,326380.0000000003
2025-04-30 10:10:00+05:30,328170.00000000006,1,24381.55,24353.75,-2779.9999999999272,325390.0000000001
2025-04-30 10:15:00+05:30,328170.00000000006,1,24381.55,24357.55,-2400.0,325770.00000000006
2025-04-30 10:20:00+05:30,328170.00000000006,1,24381.55,24358.15,-2339.9999999997817,325830.0000000003
2025-04-30 10:25:00+05:30,328170.00000000006,1,24381.55,24330.85,-5070.000000000073,323100.0
2025-04-30 10:30:00+05:30,328170.00000000006,1,24381.55,24311.35,-7020.000000000073,321150.0
2025-04-30 10:35:00+05:30,328170.00000000006,1,24381.55,24308.15,-7339.999999999782,320830.0000000003
2025-04-30 10:40:00+05:30,322135.00000000023,0,,24321.2,0.0,322135.00000000023
2025-04-30 10:45:00+05:30,322135.00000000023,0,,24327.2,0.0,322135.00000000023
2025-04-30 10:50:00+05:30,322135.00000000023,0,,24325.05,0.0,322135.00000000023
2025-04-30 10:55:00+05:30,322135.00000000023,0,,24341.25,0.0,322135.00000000023
2025-04-30 11:00:00+05:30,322135.00000000023,0,,24352.05,0.0,322135.00000000023
2025-04-30 11:05:00+05:30,322135.00000000023,0,,24332.95,0.0,322135.00000000023
2025-04-30 11:10:00+05:30,322135.00000000023,0,,24329.95,0.0,322135.00000000023
2025-04-30 11:15:00+05:30,322135.00000000023,0,,24356.4,0.0,322135.00000000023
2025-04-30 11:20:00+05:30,322135.00000000023,0,,24333.95,0.0,322135.00000000023
2025-04-30 11:25:00+05:30,322135.00000000023,0,,24330.85,0.0,322135.00000000023
2025-04-30 11:30:00+05:30,322135.00000000023,0,,24328.15,0.0,322135.00000000023
2025-04-30 11:35:00+05:30,322135.00000000023,0,,24332.35,0.0,322135.00000000023
2025-04-30 11:40:00+05:30,322135.00000000023,0,,24332.3,0.0,322135.00000000023
2025-04-30 11:45:00+05:30,322135.00000000023,0,,24327.05,0.0,322135.00000000023
2025-04-30 11:50:00+05:30,322135.00000000023,0,,24333.95,0.0,322135.00000000023
2025-04-30 11:55:00+05:30,322135.00000000023,0,,24341.4,0.0,322135.00000000023
2025-04-30 12:00:00+05:30,322135.00000000023,0,,24346.95,0.0,322135.00000000023
2025-04-30 12:05:00+05:30,322135.00000000023,0,,24345.7,0.0,322135.00000000023
2025-04-30 12:10:00+05:30,322135.00000000023,0,,24344.95,0.0,322135.00000000023
2025-04-30 12:15:00+05:30,322135.00000000023,0,,24344.1,0.0,322135.00000000023
2025-04-30 12:20:00+05:30,322135.00000000023,0,,24349.7,0.0,322135.00000000023
2025-04-30 12:25:00+05:30,322135.00000000023,0,,24349.7,0.0,322135.00000000023
2025-04-30 12:30:00+05:30,322135.00000000023,0,,24359.85,0.0,322135.00000000023
2025-04-30 12:35:00+05:30,322135.00000000023,1,24359.85,24356.35,-350.0,321785.00000000023
2025-04-30 12:40:00+05:30,322135.00000000023,1,24359.85,24356.5,-334.9999999998545,321800.00000000035
2025-04-30 12:45:00+05:30,322135.00000000023,1,24359.85,24351.05,-879.9999999999272,321255.0000000003
2025-04-30 12:50:00+05:30,322135.00000000023,1,24359.85,24354.75,-509.9999999998545,321625.00000000035
2025-04-30 12:55:00+05:30,322135.00000000023,1,24359.85,24340.2,-1964.9999999997817,320170.00000000047
2025-04-30 13:00:00+05:30,322135.00000000023,1,24359.85,24333.25,-2659.9999999998545,319475.00000000035
2025-04-30 13:05:00+05:30,322135.00000000023,1,24359.85,24335.4,-2444.999999999709,319690.0000000005
2025-04-30 13:10:00+05:30,322135.00000000023,1,24359.85,24333.8,-2604.9999999999272,319530.0000000003
2025-04-30 13:15:00+05:30,322135.00000000023,1,24359.85,24331.9,-2794.999999999709,319340.0000000005
2025-04-30 13:20:00+05:30,319465.0000000005,0,,24333.15,0.0,319465.0000000005
2025-04-30 13:25:00+05:30,319465.0000000005,0,,24332.7,0.0,319465.0000000005
2025-04-30 13:30:00+05:30,319465.0000000005,0,,24338.4,0.0,319465.0000000005
2025-04-30 13:35:00+05:30,319465.0000000005,0,,24346.65,0.0,319465.0000000005
2025-04-30 13:40:00+05:30,319465.0000000005,0,,24349.5,0.0,319465.0000000005
2025-04-30 13:45:00+05:30,319465.0000000005,0,,24346.6,0.0,319465.0000000005
2025-04-30 13:50:00+05:30,319465.0000000005,1,24346.6,24336.65,-994.999999999709,318470.0000000008
2025-04-30 13:55:00+05:30,319515.0000000005,0,,24347.1,0.0,319515.0000000005
2025-04-30 14:00:00+05:30,319515.0000000005,1,24347.1,24344.4,-269.99999999970896,319245.0000000008
2025-04-30 14:05:00+05:30,319515.0000000005,1,24347.1,24338.35,-875.0,318640.0000000005
2025-04-30 14:10:00+05:30,318870.0000000008,0,,24340.65,0.0,318870.0000000008
2025-04-30 14:15:00+05:30,318870.0000000008,0,,24336.15,0.0,318870.0000000008
2025-04-30 14:20:00+05:30,318870.0000000008,0,,24336.5,0.0,318870.0000000008
2025-04-30 14:25:00+05:30,318870.0000000008,0,,24336.8,0.0,318870.0000000008
2025-04-30 14:30:00+05:30,318870.0000000008,0,,24326.4,0.0,318870.0000000008
2025-04-30 14:35:00+05:30,318870.0000000008,0,,24340.1,0.0,318870.0000000008
2025-04-30 14:40:00+05:30,318870.0000000008,0,,24339.5,0.0,318870.0000000008
2025-04-30 14:45:00+05:30,318870.0000000008,0,,24353.65,0.0,318870.0000000008
2025-04-30 14:50:00+05:30,318870.0000000008,0,,24376.7,0.0,318870.0000000008
2025-04-30 14:55:00+05:30,318870.0000000008,1,24376.7,24367.3,-940.0000000001455,317930.0000000007
2025-04-30 15:00:00+05:30,318870.0000000008,1,24376.7,24370.3,-640.0000000001455,318230.0000000007
2025-04-30 15:05:00+05:30,318870.0000000008,1,24376.7,24379.75,304.99999999992724,319175.00000000076
2025-04-30 15:10:00+05:30,318870.0000000008,1,24376.7,24348.85,-2785.0000000002183,316085.0000000006
2025-04-30 15:15:00+05:30,318870.0000000008,1,24376.7,24324.0,-5270.000000000073,313600.00000000076
2025-04-30 15:20:00+05:30,318870.0000000008,1,24376.7,24292.05,-8465.000000000146,310405.0000000007
2025-04-30 15:25:00+05:30,318870.0000000008,1,24376.7,24246.25,-13045.000000000073,305825.00000000076
2025-05-02 09:15:00+05:30,322250.00000000076,0,,24410.5,0.0,322250.00000000076
2025-05-02 09:20:00+05:30,322250.00000000076,0,,24403.65,0.0,322250.00000000076
2025-05-02 09:25:00+05:30,322250.00000000076,1,24403.65,24488.5,8484.999999999854,330735.0000000006
2025-05-02 09:30:00+05:30,322250.00000000076,1,24403.65,24525.0,12134.999999999854,334385.0000000006
2025-05-02 09:35:00+05:30,322250.00000000076,1,24403.65,24538.85,13519.999999999709,335770.00000000047
2025-05-02 09:40:00+05:30,322250.00000000076,1,24403.65,24529.85,12619.999999999709,334870.00000000047
2025-05-02 09:45:00+05:30,322250.00000000076,1,24403.65,24547.8,14414.999999999782,336665.0000000005
2025-05-02 09:50:00+05:30,322250.00000000076,1,24403.65,24556.6,15294.999999999709,337545.00000000047
2025-05-02 09:55:00+05:30,322250.00000000076,1,24403.65,24572.0,16834.999999999854,339085.0000000006
2025-05-02 10:00:00+05:30,322250.00000000076,1,24403.65,24568.3,16464.99999999978,338715.0000000005
2025-05-02 10:05:00+05:30,322250.00000000076,1,24403.65,24578.4,17475.0,339725.00000000076
2025-05-02 10:10:00+05:30,322250.00000000076,1,24403.65,24581.95,17829.999999999927,340080.0000000007
2025-05-02 10:15:00+05:30,322250.00000000076,1,24403.65,24556.3,15264.999999999782,337515.0000000005
2025-05-02 10:20:00+05:30,322250.00000000076,1,24403.65,24551.3,14764.999999999782,337015.0000000005
2025-05-02 10:25:00+05:30,322250.00000000076,1,24403.65,24520.7,11704.999999999927,333955.0000000007
2025-05-02 10:30:00+05:30,322250.00000000076,1,24403.65,24492.3,8864.999999999782,331115.0000000005
2025-05-02 10:35:00+05:30,322250.00000000076,1,24403.65,24520.7,11704.999999999927,333955.0000000007
2025-05-02 10:40:00+05:30,322250.00000000076,1,24403.65,24502.05,9839.999999999782,332090.0000000005
2025-05-02 10:45:00+05:30,322250.00000000076,1,24403.65,24486.3,8264.999999999782,330515.0000000005
2025-05-02 10:50:00+05:30,322250.00000000076,1,24403.65,24427.4,2375.0,324625.00000000076
2025-05-02 10:55:00+05:30,322250.00000000076,1,24403.65,24432.0,2834.9999999998545,325085.0000000006
2025-05-02 11:00:00+05:30,322250.00000000076,1,24403.65,24422.1,1844.999999999709,324095.00000000047
2025-05-02 11:05:00+05:30,322250.00000000076,1,24403.65,24429.6,2594.999999999709,324845.00000000047
2025-05-02 11:10:00+05:30,322250.00000000076,1,24403.65,24422.9,1925.0,324175.00000000076
2025-05-02 11:15:00+05:30,322250.00000000076,1,24403.65,24408.75,509.9999999998545,322760.0000000006
2025-05-02 11:20:00+05:30,322250.00000000076,1,24403.65,24373.1,-3055.000000000291,319195.00000000047
2025-05-02 11:25:00+05:30,322250.00000000076,1,24403.65,24387.3,-1635.0000000002183,320615.0000000005
2025-05-02 11:30:00+05:30,322250.00000000076,1,24403.65,24324.5,-7915.0000000001455,314335.0000000006
2025-05-02 11:35:00+05:30,322250.00000000076,1,24403.65,24346.15,-5750.0,316500.00000000076
2025-05-02 11:40:00+05:30,322250.00000000076,1,24403.65,24336.1,-6755.000000000291,315495.00000000047
2025-05-02 11:45:00+05:30,315715.0000000005,0,,24338.3,0.0,315715.0000000005
2025-05-02 11:50:00+05:30,315715.0000000005,0,,24349.55,0.0,315715.0000000005
2025-05-02 11:55:00+05:30,315715.0000000005,0,,24354.7,0.0,315715.0000000005
2025-05-02 12:00:00+05:30,315715.0000000005,0,,24334.55,0.0,315715.0000000005
2025-05-02 12:05:00+05:30,315715.0000000005,0,,24316.9,0.0,315715.0000000005
2025-05-02 12:10:00+05:30,315715.0000000005,0,,24315.0,0.0,315715.0000000005
2025-05-02 12:15:00+05:30,315715.0000000005,0,,24294.15,0.0,315715.0000000005
2025-05-02 12:20:00+05:30,315715.0000000005,0,,24303.0,0.0,315715.0000000005
2025-05-02 12:25:00+05:30,315715.0000000005,0,,24242.75,0.0,315715.0000000005
2025-05-02 12:30:00+05:30,315715.0000000005,0,,24260.5,0.0,315715.0000000005
2025-05-02 12:35:00+05:30,315715.0000000005,0,,24267.1,0.0,315715.0000000005
2025-05-02 12:40:00+05:30,315715.0000000005,0,,24283.3,0.0,315715.0000000005
2025-05-02 12:45:00+05:30,315715.0000000005,0,,24295.85,0.0,315715.0000000005
2025-05-02 12:50:00+05:30,315715.0000000005,0,,24286.65,0.0,315715.0000000005
2025-05-02 12:55:00+05:30,315715.0000000005,0,,24282.95,0.0,315715.0000000005
2025-05-02 13:00:00+05:30,315715.0000000005,0,,24285.0,0.0,315715.0000000005
2025-05-02 13:05:00+05:30,315715.0000000005,0,,24299.9,0.0,315715.0000000005
2025-05-02 13:10:00+05:30,315715.0000000005,0,,24297.0,0.0,315715.0000000005
2025-05-02 13:15:00+05:30,315715.0000000005,0,,24344.3,0.0,315715.0000000005
2025-05-02 13:20:00+05:30,315715.0000000005,0,,24354.1,0.0,315715.0000000005
2025-05-02 13:25:00+05:30,315715.0000000005,0,,24364.8,0.0,315715.0000000005
2025-05-02 13:30:00+05:30,315715.0000000005,0,,24394.5,0.0,315715.0000000005
2025-05-02 13:35:00+05:30,315715.0000000005,0,,24399.45,0.0,315715.0000000005
2025-05-02 13:40:00+05:30,315715.0000000005,0,,24392.35,0.0,315715.0000000005
2025-05-02 13:45:00+05:30,315715.0000000005,0,,24394.35,0.0,315715.0000000005
2025-05-02 13:50:00+05:30,315715.0000000005,0,,24397.05,0.0,315715.0000000005
2025-05-02 13:55:00+05:30,315715.0000000005,0,,24378.8,0.0,315715.0000000005
2025-05-02 14:00:00+05:30,315715.0000000005,0,,24394.4,0.0,315715.0000000005
2025-05-02 14:05:00+05:30,315715.0000000005,0,,24392.35,0.0,315715.0000000005
2025-05-02 14:10:00+05:30,315715.0000000005,0,,24373.55,0.0,315715.0000000005
2025-05-02 14:15:00+05:30,315715.0000000005,0,,24369.0,0.0,315715.0000000005
2025-05-02 14:20:00+05:30,315715.0000000005,0,,24342.4,0.0,315715.0000000005
2025-05-02 14:25:00+05:30,315715.0000000005,0,,24306.25,0.0,315715.0000000005
2025-05-02 14:30:00+05:30,315715.0000000005,0,,24299.15,0.0,315715.0000000005
2025-05-02 14:35:00+05:30,315715.0000000005,0,,24316.25,0.0,315715.0000000005
2025-05-02 14:40:00+05:30,315715.0000000005,0,,24326.65,0.0,315715.0000000005
2025-05-02 14:45:00+05:30,315715.0000000005,0,,24348.4,0.0,315715.0000000005
2025-05-02 14:50:00+05:30,315715.0000000005,0,,24372.4,0.0,315715.0000000005
2025-05-02 14:55:00+05:30,315715.0000000005,0,,24373.95,0.0,315715.0000000005
2025-05-02 15:00:00+05:30,315715.0000000005,0,,24354.25,0.0,315715.0000000005
2025-05-02 15:05:00+05:30,315715.0000000005,0,,24354.95,0.0,315715.0000000005
2025-05-02 15:10:00+05:30,315715.0000000005,0,,24367.15,0.0,315715.0000000005
2025-05-02 15:15:00+05:30,315715.0000000005,0,,24329.9,0.0,315715.0000000005
2025-05-02 15:20:00+05:30,315715.0000000005,0,,24333.15,0.0,315715.0000000005
2025-05-02 15:25:00+05:30,315715.0000000005,0,,24313.65,0.0,315715.0000000005
2025-05-05 09:15:00+05:30,315715.0000000005,0,,24436.9,0.0,315715.0000000005
2025-05-05 09:20:00+05:30,315715.0000000005,0,,24447.05,0.0,315715.0000000005
2025-05-05 09:25:00+05:30,315715.0000000005,1,24447.05,24443.15,-389.9999999997817,315325.00000000076
2025-05-05 09:30:00+05:30,315715.0000000005,1,24447.05,24414.05,-3300.0,312415.0000000005
2025-05-05 09:35:00+05:30,315715.0000000005,1,24447.05,24423.65,-2339.9999999997817,313375.00000000076
2025-05-05 09:40:00+05:30,315715.0000000005,1,24447.05,24449.15,210.00000000021828,315925.00000000076
2025-05-05 09:45:00+05:30,315715.0000000005,1,24447.05,24454.0,695.0000000000728,316410.0000000006
2025-05-05 09:50:00+05:30,315715.0000000005,1,24447.05,24493.75,4670.000000000073,320385.0000000006
2025-05-05 09:55:00+05:30,315715.0000000005,1,24447.05,24503.65,5660.000000000218,321375.00000000076
2025-05-05 10:00:00+05:30,315715.0000000005,1,24447.05,24480.25,3320.0000000000728,319035.0000000006
2025-05-05 10:05:00+05:30,315715.0000000005,1,24447.05,24489.0,4195.000000000073,319910.0000000006
2025-05-05 10:10:00+05:30,315715.0000000005,1,24447.05,24479.1,3204.9999999999272,318920.00000000047
2025-05-05 10:15:00+05:30,315715.0000000005,1,24447.05,24485.85,3879.9999999999272,319595.00000000047
2025-05-05 10:20:00+05:30,315715.0000000005,1,24447.05,24477.05,3000.0,318715.0000000005
2025-05-05 10:25:00+05:30,315715.0000000005,1,24447.05,24479.55,3250.0,318965.0000000005
2025-05-05 10:30:00+05:30,315715.0000000005,1,24447.05,24504.05,5700.0,321415.0000000005
2025-05-05 10:35:00+05:30,315715.0000000005,1,24447.05,24509.85,6279.999999999927,321995.00000000047
2025-05-05 10:40:00+05:30,315715.0000000005,1,24447.05,24522.65,7560.000000000218,323275.00000000076
2025-05-05 10:45:00+05:30,315715.0000000005,1,24447.05,24519.75,7270.000000000073,322985.0000000006
2025-05-05 10:50:00+05:30,315715.0000000005,1,24447.05,24493.5,4645.000000000073,320360.0000000006
2025-05-05 10:55:00+05:30,315715.0000000005,1,24447.05,24471.1,2404.9999999999272,318120.00000000047
2025-05-05 11:00:00+05:30,315715.0000000005,1,24447.05,24467.05,2000.0,317715.0000000005
2025-05-05 11:05:00+05:30,315715.0000000005,1,24447.05,24472.95,2590.0000000001455,318305.0000000007
2025-05-05 11:10:00+05:30,315715.0000000005,1,24447.05,24486.2,3915.0000000001455,319630.0000000007
2025-05-05 11:15:00+05:30,315715.0000000005,1,24447.05,24470.35,2329.9999999999272,318045.00000000047
2025-05-05 11:20:00+05:30,315715.0000000005,1,24447.05,24484.4,3735.0000000002183,319450.00000000076
2025-05-05 11:25:00+05:30,315715.0000000005,1,24447.05,24465.35,1829.9999999999272,317545.00000000047
2025-05-05 11:30:00+05:30,315715.0000000005,1,24447.05,24475.85,2879.9999999999272,318595.00000000047
2025-05-05 11:35:00+05:30,315715.0000000005,1,24447.05,24453.05,600.0,316315.0000000005
2025-05-05 11:40:00+05:30,315715.0000000005,1,24447.05,24447.05,0.0,315715.0000000005
2025-05-05 11:45:00+05:30,315715.0000000005,1,24447.05,24434.6,-1245.0000000000728,314470.00000000047
2025-05-05 11:50:00+05:30,315715.0000000005,1,24447.05,24422.8,-2425.0,313290.0000000005
2025-05-05 11:55:00+05:30,315715.0000000005,1,24447.05,24445.4,-164.99999999978172,315550.00000000076
2025-05-05 12:00:00+05:30,315715.0000000005,1,24447.05,24449.6,254.99999999992724,315970.00000000047
2025-05-05 12:05:00+05:30,315715.0000000005,1,24447.05,24445.0,-204.99999999992724,315510.0000000006
2025-05-05 12:10:00+05:30,315715.0000000005,1,24447.05,24448.7,165.00000000014552,315880.0000000007
2025-05-05 12:15:00+05:30,315715.0000000005,1,24447.05,24432.8,-1425.0,314290.0000000005
2025-05-05 12:20:00+05:30,315715.0000000005,1,24447.05,24439.2,-784.9999999998545,314930.0000000007
2025-05-05 12:25:00+05:30,315715.0000000005,1,24447.05,24457.35,1029.9999999999272,316745.00000000047
2025-05-05 12:30:00+05:30,315715.0000000005,1,24447.05,24454.5,745.0000000000728,316460.0000000006
2025-05-05 12:35:00+05:30,315715.0000000005,1,24447.05,24452.45,540.0000000001455,316255.0000000007
2025-05-05 12:40:00+05:30,315715.0000000005,1,24447.05,24456.1,904.9999999999272,316620.00000000047
2025-05-05 12:45:00+05:30,315715.0000000005,1,24447.05,24454.7,765.0000000001455,316480.0000000007
2025-05-05 12:50:00+05:30,315715.0000000005,1,24447.05,24469.75,2270.0000000000728,317985.0000000006
2025-05-05 12:55:00+05:30,315715.0000000005,1,24447.05,24474.3,2725.0,318440.0000000005
2025-05-05 13:00:00+05:30,315715.0000000005,1,24447.05,24468.8,2175.0,317890.0000000005
2025-05-05 13:05:00+05:30,315715.0000000005,1,24447.05,24455.9,885.0000000002183,316600.00000000076
2025-05-05 13:10:00+05:30,315715.0000000005,1,24447.05,24451.05,400.0,316115.0000000005
2025-05-05 13:15:00+05:30,315715.0000000005,1,24447.05,24439.7,-734.9999999998545,314980.0000000007
2025-05-05 13:20:00+05:30,315715.0000000005,1,24447.05,24456.45,940.0000000001455,316655.0000000007
2025-05-05 13:25:00+05:30,315715.0000000005,1,24447.05,24454.7,765.0000000001455,316480.0000000007
2025-05-05 13:30:00+05:30,315715.0000000005,1,24447.05,24467.75,2070.0000000000728,317785.0000000006
2025-05-05 13:35:00+05:30,315715.0000000005,1,24447.05,24470.85,2379.9999999999272,318095.00000000047
2025-05-05 13:40:00+05:30,315715.0000000005,1,24447.05,24473.65,2660.0000000002183,318375.00000000076
2025-05-05 13:45:00+05:30,315715.0000000005,1,24447.05,24473.3,2625.0,318340.0000000005
2025-05-05 13:50:00+05:30,315715.0000000005,1,24447.05,24480.6,3354.9999999999272,319070.00000000047
2025-05-05 13:55:00+05:30,315715.0000000005,1,24447.05,24482.6,3554.9999999999272,319270.00000000047
2025-05-05 14:00:00+05:30,315715.0000000005,1,24447.05,24480.15,3310.0000000002183,319025.00000000076
2025-05-05 14:05:00+05:30,315715.0000000005,1,24447.05,24487.7,4065.0000000001455,319780.0000000007
2025-05-05 14:10:00+05:30,315715.0000000005,1,24447.05,24472.9,2585.0000000002183,318300.00000000076
2025-05-05 14:15:00+05:30,315715.0000000005,1,24447.05,24465.5,1845.0000000000728,317560.0000000006
2025-05-05 14:20:00+05:30,315715.0000000005,1,24447.05,24457.45,1040.0000000001455,316755.0000000007
2025-05-05 14:25:00+05:30,315715.0000000005,1,24447.05,24464.35,1729.9999999999272,317445.00000000047
2025-05-05 14:30:00+05:30,315715.0000000005,1,24447.05,24487.6,4054.9999999999272,319770.00000000047
2025-05-05 14:35:00+05:30,315715.0000000005,1,24447.05,24482.8,3575.0,319290.0000000005
2025-05-05 14:40:00+05:30,315715.0000000005,1,24447.05,24475.95,2890.0000000001455,318605.0000000007
2025-05-05 14:45:00+05:30,315715.0000000005,1,24447.05,24481.15,3410.0000000002183,319125.00000000076
2025-05-05 14:50:00+05:30,315715.0000000005,1,24447.05,24483.3,3625.0,319340.0000000005
2025-05-05 14:55:00+05:30,315715.0000000005,1,24447.05,24471.15,2410.0000000002183,318125.00000000076
2025-05-05 15:00:00+05:30,315715.0000000005,1,24447.05,24457.15,1010.0000000002183,316725.00000000076
