date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-04-16 11:40:00+05:30,136830.00000000023,0,,23333.95,0.0,136830.00000000023
2025-04-16 11:45:00+05:30,136830.00000000023,0,,23339.15,0.0,136830.00000000023
2025-04-16 11:50:00+05:30,136830.00000000023,0,,23332.35,0.0,136830.00000000023
2025-04-16 11:55:00+05:30,136830.00000000023,0,,23327.7,0.0,136830.00000000023
2025-04-16 12:00:00+05:30,136830.00000000023,0,,23343.4,0.0,136830.00000000023
2025-04-16 12:05:00+05:30,136830.00000000023,0,,23342.9,0.0,136830.00000000023
2025-04-16 12:10:00+05:30,136830.00000000023,0,,23341.2,0.0,136830.00000000023
2025-04-16 12:15:00+05:30,136830.00000000023,0,,23345.45,0.0,136830.00000000023
2025-04-16 12:20:00+05:30,136830.00000000023,0,,23352.65,0.0,136830.00000000023
2025-04-16 12:25:00+05:30,136830.00000000023,0,,23348.6,0.0,136830.00000000023
2025-04-16 12:30:00+05:30,136830.00000000023,0,,23352.65,0.0,136830.00000000023
2025-04-16 12:35:00+05:30,136830.00000000023,0,,23353.75,0.0,136830.00000000023
2025-04-16 12:40:00+05:30,136830.00000000023,0,,23357.3,0.0,136830.00000000023
2025-04-16 12:45:00+05:30,136830.00000000023,0,,23350.4,0.0,136830.00000000023
2025-04-16 12:50:00+05:30,136830.00000000023,0,,23349.95,0.0,136830.00000000023
2025-04-16 12:55:00+05:30,136830.00000000023,0,,23343.45,0.0,136830.00000000023
2025-04-16 13:00:00+05:30,136830.00000000023,0,,23345.95,0.0,136830.00000000023
2025-04-16 13:05:00+05:30,136830.00000000023,0,,23337.25,0.0,136830.00000000023
2025-04-16 13:10:00+05:30,136830.00000000023,0,,23357.3,0.0,136830.00000000023
2025-04-16 13:15:00+05:30,136830.00000000023,0,,23330.4,0.0,136830.00000000023
2025-04-16 13:20:00+05:30,136830.00000000023,0,,23310.95,0.0,136830.00000000023
2025-04-16 13:25:00+05:30,136830.00000000023,0,,23297.3,0.0,136830.00000000023
2025-04-16 13:30:00+05:30,136830.00000000023,0,,23288.75,0.0,136830.00000000023
2025-04-16 13:35:00+05:30,136830.00000000023,0,,23300.3,0.0,136830.00000000023
2025-04-16 13:40:00+05:30,136830.00000000023,0,,23306.65,0.0,136830.00000000023
2025-04-16 13:45:00+05:30,136830.00000000023,0,,23300.65,0.0,136830.00000000023
2025-04-16 13:50:00+05:30,136830.00000000023,0,,23314.85,0.0,136830.00000000023
2025-04-16 13:55:00+05:30,136830.00000000023,0,,23380.7,0.0,136830.00000000023
2025-04-16 14:00:00+05:30,136830.00000000023,0,,23402.75,0.0,136830.00000000023
2025-04-16 14:05:00+05:30,136830.00000000023,1,23402.75,23401.05,-170.00000000007276,136660.00000000017
2025-04-16 14:10:00+05:30,136830.00000000023,1,23402.75,23430.95,2820.0000000000728,139650.0000000003
2025-04-16 14:15:00+05:30,136830.00000000023,1,23402.75,23421.35,1859.9999999998545,138690.0000000001
2025-04-16 14:20:00+05:30,136830.00000000023,1,23402.75,23410.2,745.0000000000728,137575.0000000003
2025-04-16 14:25:00+05:30,136830.00000000023,1,23402.75,23411.7,895.0000000000728,137725.0000000003
2025-04-16 14:30:00+05:30,136830.00000000023,1,23402.75,23403.9,115.00000000014552,136945.00000000038
2025-04-16 14:35:00+05:30,136830.00000000023,1,23402.75,23411.25,850.0,137680.00000000023
2025-04-16 14:40:00+05:30,136830.00000000023,1,23402.75,23414.65,1190.0000000001455,138020.00000000038
2025-04-16 14:45:00+05:30,136830.00000000023,1,23402.75,23417.55,1479.9999999999272,138310.00000000017
2025-04-16 14:50:00+05:30,136830.00000000023,1,23402.75,23431.55,2879.9999999999272,139710.00000000017
2025-04-16 14:55:00+05:30,136830.00000000023,1,23402.75,23431.6,2884.9999999998545,139715.0000000001
2025-04-16 15:00:00+05:30,136830.00000000023,1,23402.75,23437.55,3479.9999999999272,140310.00000000017
2025-04-16 15:05:00+05:30,136830.00000000023,1,23402.75,23437.75,3500.0,140330.00000000023
2025-04-16 15:10:00+05:30,136830.00000000023,1,23402.75,23424.55,2179.9999999999272,139010.00000000017
2025-04-16 15:15:00+05:30,136830.00000000023,1,23402.75,23438.8,3604.9999999999272,140435.00000000017
2025-04-16 15:20:00+05:30,136830.00000000023,1,23402.75,23450.35,4759.9999999998545,141590.0000000001
2025-04-16 15:25:00+05:30,139885.00000000017,0,,23433.3,0.0,139885.00000000017
2025-04-17 09:15:00+05:30,139885.00000000017,0,,23358.15,0.0,139885.00000000017
2025-04-17 09:20:00+05:30,139885.00000000017,0,,23318.05,0.0,139885.00000000017
2025-04-17 09:25:00+05:30,139885.00000000017,0,,23309.25,0.0,139885.00000000017
2025-04-17 09:30:00+05:30,139885.00000000017,0,,23319.85,0.0,139885.00000000017
2025-04-17 09:35:00+05:30,139885.00000000017,0,,23344.65,0.0,139885.00000000017
2025-04-17 09:40:00+05:30,139885.00000000017,0,,23397.65,0.0,139885.00000000017
2025-04-17 09:45:00+05:30,139885.00000000017,0,,23422.3,0.0,139885.00000000017
2025-04-17 09:50:00+05:30,139885.00000000017,0,,23421.0,0.0,139885.00000000017
2025-04-17 09:55:00+05:30,139885.00000000017,0,,23413.1,0.0,139885.00000000017
2025-04-17 10:00:00+05:30,139885.00000000017,0,,23399.4,0.0,139885.00000000017
2025-04-17 10:05:00+05:30,139885.00000000017,0,,23358.05,0.0,139885.00000000017
2025-04-17 10:10:00+05:30,139885.00000000017,0,,23353.4,0.0,139885.00000000017
2025-04-17 10:15:00+05:30,139885.00000000017,0,,23359.75,0.0,139885.00000000017
2025-04-17 10:20:00+05:30,139885.00000000017,0,,23382.3,0.0,139885.00000000017
2025-04-17 10:25:00+05:30,139885.00000000017,0,,23391.7,0.0,139885.00000000017
2025-04-17 10:30:00+05:30,139885.00000000017,0,,23408.25,0.0,139885.00000000017
2025-04-17 10:35:00+05:30,139885.00000000017,0,,23406.4,0.0,139885.00000000017
2025-04-17 10:40:00+05:30,139885.00000000017,0,,23421.95,0.0,139885.00000000017
2025-04-17 10:45:00+05:30,139885.00000000017,0,,23440.15,0.0,139885.00000000017
2025-04-17 10:50:00+05:30,139885.00000000017,0,,23420.7,0.0,139885.00000000017
2025-04-17 10:55:00+05:30,139885.00000000017,0,,23406.65,0.0,139885.00000000017
2025-04-17 11:00:00+05:30,139885.00000000017,0,,23377.4,0.0,139885.00000000017
2025-04-17 11:05:00+05:30,139885.00000000017,0,,23423.6,0.0,139885.00000000017
2025-04-17 11:10:00+05:30,139885.00000000017,0,,23440.1,0.0,139885.00000000017
2025-04-17 11:15:00+05:30,139885.00000000017,0,,23482.35,0.0,139885.00000000017
2025-04-17 11:20:00+05:30,139885.00000000017,0,,23480.2,0.0,139885.00000000017
2025-04-17 11:25:00+05:30,139885.00000000017,0,,23512.1,0.0,139885.00000000017
2025-04-17 11:30:00+05:30,139885.00000000017,0,,23538.3,0.0,139885.00000000017
2025-04-17 11:35:00+05:30,139885.00000000017,0,,23558.0,0.0,139885.00000000017
2025-04-17 11:40:00+05:30,139885.00000000017,1,23558.0,23596.5,3850.0,143735.00000000017
2025-04-17 11:45:00+05:30,139885.00000000017,1,23558.0,23600.55,4254.999999999927,144140.00000000012
2025-04-17 11:50:00+05:30,139885.00000000017,1,23558.0,23600.25,4225.0,144110.00000000017
2025-04-17 11:55:00+05:30,139885.00000000017,1,23558.0,23601.05,4304.999999999927,144190.00000000012
2025-04-17 12:00:00+05:30,139885.00000000017,1,23558.0,23602.85,4484.9999999998545,144370.00000000003
2025-04-17 12:05:00+05:30,139885.00000000017,1,23558.0,23618.45,6045.000000000073,145930.00000000023
2025-04-17 12:10:00+05:30,139885.00000000017,1,23558.0,23634.45,7645.000000000073,147530.00000000023
2025-04-17 12:15:00+05:30,139885.00000000017,1,23558.0,23649.45,9145.000000000073,149030.00000000023
2025-04-17 12:20:00+05:30,148610.00000000017,0,,23645.25,0.0,148610.00000000017
2025-04-17 12:25:00+05:30,148610.00000000017,0,,23679.25,0.0,148610.00000000017
2025-04-17 12:30:00+05:30,148610.00000000017,0,,23708.8,0.0,148610.00000000017
2025-04-17 12:35:00+05:30,148610.00000000017,0,,23685.05,0.0,148610.00000000017
2025-04-17 12:40:00+05:30,148610.00000000017,0,,23712.35,0.0,148610.00000000017
2025-04-17 12:45:00+05:30,148610.00000000017,0,,23735.7,0.0,148610.00000000017
2025-04-17 12:50:00+05:30,148610.00000000017,0,,23743.45,0.0,148610.00000000017
2025-04-17 12:55:00+05:30,148610.00000000017,0,,23738.35,0.0,148610.00000000017
2025-04-17 13:00:00+05:30,148610.00000000017,0,,23744.65,0.0,148610.00000000017
2025-04-17 13:05:00+05:30,148610.00000000017,0,,23768.1,0.0,148610.00000000017
2025-04-17 13:10:00+05:30,148610.00000000017,0,,23789.25,0.0,148610.00000000017
2025-04-17 13:15:00+05:30,148610.00000000017,0,,23788.5,0.0,148610.00000000017
2025-04-17 13:20:00+05:30,148610.00000000017,0,,23785.35,0.0,148610.00000000017
2025-04-17 13:25:00+05:30,148610.00000000017,0,,23775.3,0.0,148610.00000000017
2025-04-17 13:30:00+05:30,148610.00000000017,0,,23776.5,0.0,148610.00000000017
2025-04-17 13:35:00+05:30,148610.00000000017,0,,23807.1,0.0,148610.00000000017
2025-04-17 13:40:00+05:30,148610.00000000017,0,,23816.45,0.0,148610.00000000017
2025-04-17 13:45:00+05:30,148610.00000000017,0,,23840.35,0.0,148610.00000000017
2025-04-17 13:50:00+05:30,148610.00000000017,0,,23840.85,0.0,148610.00000000017
2025-04-17 13:55:00+05:30,148610.00000000017,0,,23845.05,0.0,148610.00000000017
2025-04-17 14:00:00+05:30,148610.00000000017,0,,23850.8,0.0,148610.00000000017
2025-04-17 14:05:00+05:30,148610.00000000017,0,,23853.75,0.0,148610.00000000017
2025-04-17 14:10:00+05:30,148610.00000000017,0,,23831.15,0.0,148610.00000000017
2025-04-17 14:15:00+05:30,148610.00000000017,0,,23828.0,0.0,148610.00000000017
2025-04-17 14:20:00+05:30,148610.00000000017,0,,23819.35,0.0,148610.00000000017
2025-04-17 14:25:00+05:30,148610.00000000017,0,,23834.05,0.0,148610.00000000017
2025-04-17 14:30:00+05:30,148610.00000000017,0,,23858.45,0.0,148610.00000000017
2025-04-17 14:35:00+05:30,148610.00000000017,0,,23864.25,0.0,148610.00000000017
2025-04-17 14:40:00+05:30,148610.00000000017,0,,23859.7,0.0,148610.00000000017
2025-04-17 14:45:00+05:30,148610.00000000017,0,,23861.1,0.0,148610.00000000017
2025-04-17 14:50:00+05:30,148610.00000000017,0,,23854.55,0.0,148610.00000000017
2025-04-17 14:55:00+05:30,148610.00000000017,0,,23858.6,0.0,148610.00000000017
2025-04-17 15:00:00+05:30,148610.00000000017,0,,23855.8,0.0,148610.00000000017
2025-04-17 15:05:00+05:30,148610.00000000017,0,,23853.15,0.0,148610.00000000017
2025-04-17 15:10:00+05:30,148610.00000000017,0,,23847.0,0.0,148610.00000000017
2025-04-17 15:15:00+05:30,148610.00000000017,0,,23850.15,0.0,148610.00000000017
2025-04-17 15:20:00+05:30,148610.00000000017,0,,23851.65,0.0,148610.00000000017
2025-04-17 15:25:00+05:30,148610.00000000017,0,,23837.75,0.0,148610.00000000017
2025-04-21 09:15:00+05:30,148610.00000000017,0,,23960.4,0.0,148610.00000000017
2025-04-21 09:20:00+05:30,148610.00000000017,1,23960.4,23968.35,794.999999999709,149404.99999999988
2025-04-21 09:25:00+05:30,148610.00000000017,1,23960.4,23959.3,-110.00000000021828,148499.99999999994
2025-04-21 09:30:00+05:30,148610.00000000017,1,23960.4,23983.15,2275.0,150885.00000000017
2025-04-21 09:35:00+05:30,148610.00000000017,1,23960.4,24021.85,6144.999999999709,154754.99999999988
2025-04-21 09:40:00+05:30,148610.00000000017,1,23960.4,24030.0,6959.9999999998545,155570.00000000003
2025-04-21 09:45:00+05:30,148610.00000000017,1,23960.4,23994.15,3375.0,151985.00000000017
2025-04-21 09:50:00+05:30,148610.00000000017,1,23960.4,24015.65,5525.0,154135.00000000017
2025-04-21 09:55:00+05:30,148610.00000000017,1,23960.4,24031.55,7114.999999999782,155724.99999999994
2025-04-21 10:00:00+05:30,148610.00000000017,1,23960.4,24052.45,9204.999999999927,157815.00000000012
2025-04-21 10:05:00+05:30,148610.00000000017,1,23960.4,24057.55,9714.999999999782,158324.99999999994
2025-04-21 10:10:00+05:30,155915.00000000012,0,,24033.45,0.0,155915.00000000012
2025-04-21 10:15:00+05:30,155915.00000000012,0,,24021.0,0.0,155915.00000000012
2025-04-21 10:20:00+05:30,155915.00000000012,0,,24010.7,0.0,155915.00000000012
2025-04-21 10:25:00+05:30,155915.00000000012,0,,24045.65,0.0,155915.00000000012
2025-04-21 10:30:00+05:30,155915.00000000012,0,,24057.4,0.0,155915.00000000012
2025-04-21 10:35:00+05:30,155915.00000000012,0,,24043.25,0.0,155915.00000000012
2025-04-21 10:40:00+05:30,155915.00000000012,0,,24067.65,0.0,155915.00000000012
2025-04-21 10:45:00+05:30,155915.00000000012,0,,24071.35,0.0,155915.00000000012
2025-04-21 10:50:00+05:30,155915.00000000012,0,,24095.0,0.0,155915.00000000012
2025-04-21 10:55:00+05:30,155915.00000000012,0,,24099.9,0.0,155915.00000000012
2025-04-21 11:00:00+05:30,155915.00000000012,0,,24095.2,0.0,155915.00000000012
2025-04-21 11:05:00+05:30,155915.00000000012,0,,24102.1,0.0,155915.00000000012
2025-04-21 11:10:00+05:30,155915.00000000012,0,,24110.0,0.0,155915.00000000012
2025-04-21 11:15:00+05:30,155915.00000000012,0,,24124.9,0.0,155915.00000000012
2025-04-21 11:20:00+05:30,155915.00000000012,0,,24118.85,0.0,155915.00000000012
2025-04-21 11:25:00+05:30,155915.00000000012,0,,24125.1,0.0,155915.00000000012
2025-04-21 11:30:00+05:30,155915.00000000012,0,,24109.75,0.0,155915.00000000012
2025-04-21 11:35:00+05:30,155915.00000000012,0,,24113.8,0.0,155915.00000000012
2025-04-21 11:40:00+05:30,155915.00000000012,0,,24108.0,0.0,155915.00000000012
2025-04-21 11:45:00+05:30,155915.00000000012,0,,24111.45,0.0,155915.00000000012
2025-04-21 11:50:00+05:30,155915.00000000012,0,,24124.95,0.0,155915.00000000012
2025-04-21 11:55:00+05:30,155915.00000000012,0,,24135.2,0.0,155915.00000000012
2025-04-21 12:00:00+05:30,155915.00000000012,0,,24136.5,0.0,155915.00000000012
2025-04-21 12:05:00+05:30,155915.00000000012,0,,24139.85,0.0,155915.00000000012
2025-04-21 12:10:00+05:30,155915.00000000012,0,,24148.35,0.0,155915.00000000012
2025-04-21 12:15:00+05:30,155915.00000000012,0,,24166.0,0.0,155915.00000000012
2025-04-21 12:20:00+05:30,155915.00000000012,1,24166.0,24172.4,640.0000000001455,156555.00000000026
2025-04-21 12:25:00+05:30,155915.00000000012,1,24166.0,24166.7,70.00000000007276,155985.00000000017
2025-04-21 12:30:00+05:30,155915.00000000012,1,24166.0,24175.65,965.0000000001455,156880.00000000026
2025-04-21 12:35:00+05:30,155915.00000000012,1,24166.0,24184.15,1815.0000000001455,157730.00000000026
2025-04-21 12:40:00+05:30,155915.00000000012,1,24166.0,24172.6,659.9999999998545,156574.99999999997
2025-04-21 12:45:00+05:30,155915.00000000012,1,24166.0,24182.25,1625.0,157540.00000000012
2025-04-21 12:50:00+05:30,155915.00000000012,1,24166.0,24176.95,1095.0000000000728,157010.00000000017
2025-04-21 12:55:00+05:30,155915.00000000012,1,24166.0,24177.6,1159.9999999998545,157074.99999999997
2025-04-21 13:00:00+05:30,155915.00000000012,1,24166.0,24177.2,1120.0000000000728,157035.00000000017
2025-04-21 13:05:00+05:30,155915.00000000012,1,24166.0,24188.45,2245.0000000000728,158160.00000000017
2025-04-21 13:10:00+05:30,155915.00000000012,1,24166.0,24173.75,775.0,156690.00000000012
2025-04-21 13:15:00+05:30,155915.00000000012,1,24166.0,24156.05,-995.0000000000728,154920.00000000006
2025-04-21 13:20:00+05:30,155915.00000000012,1,24166.0,24164.95,-104.99999999992724,155810.00000000017
2025-04-21 13:25:00+05:30,155915.00000000012,1,24166.0,24154.7,-1129.9999999999272,154785.00000000017
2025-04-21 13:30:00+05:30,155915.00000000012,1,24166.0,24151.1,-1490.0000000001455,154424.99999999997
2025-04-21 13:35:00+05:30,155915.00000000012,1,24166.0,24154.55,-1145.0000000000728,154770.00000000006
2025-04-21 13:40:00+05:30,155915.00000000012,1,24166.0,24113.2,-5279.999999999927,150635.00000000017
2025-04-21 13:45:00+05:30,152524.99999999997,0,,24132.1,0.0,152524.99999999997
2025-04-21 13:50:00+05:30,152524.99999999997,0,,24163.3,0.0,152524.99999999997
2025-04-21 13:55:00+05:30,152524.99999999997,0,,24150.05,0.0,152524.99999999997
2025-04-21 14:00:00+05:30,152524.99999999997,0,,24147.0,0.0,152524.99999999997
2025-04-21 14:05:00+05:30,152524.99999999997,0,,24152.9,0.0,152524.99999999997
2025-04-21 14:10:00+05:30,152524.99999999997,0,,24143.45,0.0,152524.99999999997
2025-04-21 14:15:00+05:30,152524.99999999997,0,,24142.6,0.0,152524.99999999997
2025-04-21 14:20:00+05:30,152524.99999999997,0,,24146.4,0.0,152524.99999999997
2025-04-21 14:25:00+05:30,152524.99999999997,0,,24138.25,0.0,152524.99999999997
2025-04-21 14:30:00+05:30,152524.99999999997,0,,24128.2,0.0,152524.99999999997
2025-04-21 14:35:00+05:30,152524.99999999997,0,,24125.0,0.0,152524.99999999997
2025-04-21 14:40:00+05:30,152524.99999999997,0,,24143.0,0.0,152524.99999999997
2025-04-21 14:45:00+05:30,152524.99999999997,0,,24153.95,0.0,152524.99999999997
2025-04-21 14:50:00+05:30,152524.99999999997,0,,24146.85,0.0,152524.99999999997
2025-04-21 14:55:00+05:30,152524.99999999997,0,,24145.25,0.0,152524.99999999997
2025-04-21 15:00:00+05:30,152524.99999999997,0,,24117.55,0.0,152524.99999999997
2025-04-21 15:05:00+05:30,152524.99999999997,0,,24119.95,0.0,152524.99999999997
2025-04-21 15:10:00+05:30,152524.99999999997,0,,24114.4,0.0,152524.99999999997
2025-04-21 15:15:00+05:30,152524.99999999997,0,,24132.65,0.0,152524.99999999997
2025-04-21 15:20:00+05:30,152524.99999999997,0,,24125.7,0.0,152524.99999999997
2025-04-21 15:25:00+05:30,152524.99999999997,0,,24121.2,0.0,152524.99999999997
2025-04-22 09:15:00+05:30,152524.99999999997,0,,24089.1,0.0,152524.99999999997
2025-04-22 09:20:00+05:30,152524.99999999997,0,,24136.65,0.0,152524.99999999997
2025-04-22 09:25:00+05:30,152524.99999999997,0,,24133.55,0.0,152524.99999999997
2025-04-22 09:30:00+05:30,152524.99999999997,0,,24168.5,0.0,152524.99999999997
2025-04-22 09:35:00+05:30,152524.99999999997,0,,24186.15,0.0,152524.99999999997
2025-04-22 09:40:00+05:30,152524.99999999997,1,24186.15,24180.9,-525.0,151999.99999999997
2025-04-22 09:45:00+05:30,152524.99999999997,1,24186.15,24179.9,-625.0,151899.99999999997
2025-04-22 09:50:00+05:30,152524.99999999997,1,24186.15,24148.0,-3815.0000000001455,148709.99999999983
2025-04-22 09:55:00+05:30,152524.99999999997,1,24186.15,24166.2,-1995.0000000000728,150529.99999999988
2025-04-22 10:00:00+05:30,152524.99999999997,1,24186.15,24181.6,-455.00000000029104,152069.99999999968
2025-04-22 10:05:00+05:30,152524.99999999997,1,24186.15,24193.95,779.9999999999272,153304.99999999988
2025-04-22 10:10:00+05:30,152524.99999999997,1,24186.15,24195.7,954.9999999999272,153479.99999999988
2025-04-22 10:15:00+05:30,152524.99999999997,1,24186.15,24198.0,1184.9999999998545,153709.99999999983
2025-04-22 10:20:00+05:30,152524.99999999997,1,24186.15,24203.35,1719.999999999709,154244.99999999968
2025-04-22 10:25:00+05:30,152524.99999999997,1,24186.15,24195.35,919.999999999709,153444.99999999968
2025-04-22 10:30:00+05:30,152524.99999999997,1,24186.15,24207.8,2164.9999999997817,154689.99999999977
2025-04-22 10:35:00+05:30,152524.99999999997,1,24186.15,24217.4,3125.0,155649.99999999997
2025-04-22 10:40:00+05:30,152524.99999999997,1,24186.15,24223.85,3769.999999999709,156294.99999999968
2025-04-22 10:45:00+05:30,152524.99999999997,1,24186.15,24219.15,3300.0,155824.99999999997
2025-04-22 10:50:00+05:30,152524.99999999997,1,24186.15,24226.35,4019.999999999709,156544.99999999968
2025-04-22 10:55:00+05:30,152524.99999999997,1,24186.15,24228.1,4194.999999999709,156719.99999999968
2025-04-22 11:00:00+05:30,152524.99999999997,1,24186.15,24233.35,4719.999999999709,157244.99999999968
2025-04-22 11:05:00+05:30,152524.99999999997,1,24186.15,24228.7,4254.999999999927,156779.99999999988
2025-04-22 11:10:00+05:30,152524.99999999997,1,24186.15,24230.0,4384.9999999998545,156909.99999999983
2025-04-22 11:15:00+05:30,152524.99999999997,1,24186.15,24227.95,4179.999999999927,156704.99999999988
2025-04-22 11:20:00+05:30,152524.99999999997,1,24186.15,24202.3,1614.9999999997817,154139.99999999977
2025-04-22 11:25:00+05:30,152524.99999999997,1,24186.15,24190.15,400.0,152924.99999999997
2025-04-22 11:30:00+05:30,152524.99999999997,1,24186.15,24173.8,-1235.0000000002183,151289.99999999977
2025-04-22 11:35:00+05:30,152524.99999999997,1,24186.15,24199.15,1300.0,153824.99999999997
2025-04-22 11:40:00+05:30,152524.99999999997,1,24186.15,24209.7,2354.9999999999272,154879.99999999988
2025-04-22 11:45:00+05:30,152524.99999999997,1,24186.15,24213.25,2709.9999999998545,155234.99999999983
2025-04-22 11:50:00+05:30,152524.99999999997,1,24186.15,24213.0,2684.9999999998545,155209.99999999983
2025-04-22 11:55:00+05:30,152524.99999999997,1,24186.15,24217.9,3175.0,155699.99999999997
2025-04-22 12:00:00+05:30,152524.99999999997,1,24186.15,24211.05,2489.9999999997817,155014.99999999977
2025-04-22 12:05:00+05:30,153844.99999999968,0,,24199.35,0.0,153844.99999999968
2025-04-22 12:10:00+05:30,153844.99999999968,0,,24202.85,0.0,153844.99999999968
2025-04-22 12:15:00+05:30,153844.99999999968,0,,24191.6,0.0,153844.99999999968
2025-04-22 12:20:00+05:30,153844.99999999968,0,,24195.7,0.0,153844.99999999968
2025-04-22 12:25:00+05:30,153844.99999999968,0,,24192.65,0.0,153844.99999999968
2025-04-22 12:30:00+05:30,153844.99999999968,0,,24187.75,0.0,153844.99999999968
2025-04-22 12:35:00+05:30,153844.99999999968,0,,24180.8,0.0,153844.99999999968
2025-04-22 12:40:00+05:30,153844.99999999968,0,,24189.3,0.0,153844.99999999968
2025-04-22 12:45:00+05:30,153844.99999999968,0,,24178.45,0.0,153844.99999999968
2025-04-22 12:50:00+05:30,153844.99999999968,0,,24181.05,0.0,153844.99999999968
2025-04-22 12:55:00+05:30,153844.99999999968,0,,24180.3,0.0,153844.99999999968
2025-04-22 13:00:00+05:30,153844.99999999968,0,,24180.05,0.0,153844.99999999968
2025-04-22 13:05:00+05:30,153844.99999999968,0,,24170.75,0.0,153844.99999999968
2025-04-22 13:10:00+05:30,153844.99999999968,0,,24182.1,0.0,153844.99999999968
2025-04-22 13:15:00+05:30,153844.99999999968,0,,24183.75,0.0,153844.99999999968
2025-04-22 13:20:00+05:30,153844.99999999968,0,,24191.05,0.0,153844.99999999968
2025-04-22 13:25:00+05:30,153844.99999999968,0,,24188.65,0.0,153844.99999999968
2025-04-22 13:30:00+05:30,153844.99999999968,0,,24184.3,0.0,153844.99999999968
2025-04-22 13:35:00+05:30,153844.99999999968,0,,24182.35,0.0,153844.99999999968
2025-04-22 13:40:00+05:30,153844.99999999968,0,,24182.65,0.0,153844.99999999968
2025-04-22 13:45:00+05:30,153844.99999999968,0,,24179.3,0.0,153844.99999999968
2025-04-22 13:50:00+05:30,153844.99999999968,0,,24173.8,0.0,153844.99999999968
2025-04-22 13:55:00+05:30,153844.99999999968,0,,24180.0,0.0,153844.99999999968
2025-04-22 14:00:00+05:30,153844.99999999968,0,,24182.85,0.0,153844.99999999968
2025-04-22 14:05:00+05:30,153844.99999999968,0,,24185.5,0.0,153844.99999999968
2025-04-22 14:10:00+05:30,153844.99999999968,0,,24178.8,0.0,153844.99999999968
2025-04-22 14:15:00+05:30,153844.99999999968,0,,24176.25,0.0,153844.99999999968
2025-04-22 14:20:00+05:30,153844.99999999968,0,,24179.6,0.0,153844.99999999968
2025-04-22 14:25:00+05:30,153844.99999999968,0,,24184.15,0.0,153844.99999999968
2025-04-22 14:30:00+05:30,153844.99999999968,0,,24175.25,0.0,153844.99999999968
2025-04-22 14:35:00+05:30,153844.99999999968,0,,24180.25,0.0,153844.99999999968
2025-04-22 14:40:00+05:30,153844.99999999968,0,,24175.9,0.0,153844.99999999968
2025-04-22 14:45:00+05:30,153844.99999999968,0,,24152.1,0.0,153844.99999999968
2025-04-22 14:50:00+05:30,153844.99999999968,0,,24171.4,0.0,153844.99999999968
2025-04-22 14:55:00+05:30,153844.99999999968,0,,24171.55,0.0,153844.99999999968
2025-04-22 15:00:00+05:30,153844.99999999968,0,,24177.3,0.0,153844.99999999968
2025-04-22 15:05:00+05:30,153844.99999999968,0,,24172.55,0.0,153844.99999999968
2025-04-22 15:10:00+05:30,153844.99999999968,0,,24161.15,0.0,153844.99999999968
2025-04-22 15:15:00+05:30,153844.99999999968,0,,24164.6,0.0,153844.99999999968
2025-04-22 15:20:00+05:30,153844.99999999968,0,,24166.15,0.0,153844.99999999968
2025-04-22 15:25:00+05:30,153844.99999999968,0,,24134.05,0.0,153844.99999999968
2025-04-23 09:15:00+05:30,153844.99999999968,0,,24313.5,0.0,153844.99999999968
2025-04-23 09:20:00+05:30,153844.99999999968,1,24313.5,24349.35,3584.9999999998545,157429.99999999953
2025-04-23 09:25:00+05:30,153844.99999999968,1,24313.5,24319.1,559.9999999998545,154404.99999999953
2025-04-23 09:30:00+05:30,153844.99999999968,1,24313.5,24285.85,-2765.0000000001455,151079.99999999953
2025-04-23 09:35:00+05:30,153844.99999999968,1,24313.5,24274.6,-3890.0000000001455,149954.99999999953
2025-04-23 09:40:00+05:30,153844.99999999968,1,24313.5,24320.65,715.0000000001455,154559.99999999983
2025-04-23 09:45:00+05:30,153844.99999999968,1,24313.5,24340.45,2695.0000000000728,156539.99999999977
2025-04-23 09:50:00+05:30,153844.99999999968,1,24313.5,24326.75,1325.0,155169.99999999968
2025-04-23 09:55:00+05:30,153844.99999999968,1,24313.5,24305.9,-759.9999999998545,153084.99999999983
2025-04-23 10:00:00+05:30,153844.99999999968,1,24313.5,24277.65,-3584.9999999998545,150259.99999999983
2025-04-23 10:05:00+05:30,153844.99999999968,1,24313.5,24237.05,-7645.000000000073,146199.9999999996
2025-04-23 10:10:00+05:30,141449.9999999996,0,,24189.55,0.0,141449.9999999996
2025-04-23 10:15:00+05:30,141449.9999999996,0,,24218.3,0.0,141449.9999999996
2025-04-23 10:20:00+05:30,141449.9999999996,0,,24211.7,0.0,141449.9999999996
2025-04-23 10:25:00+05:30,141449.9999999996,0,,24230.55,0.0,141449.9999999996
2025-04-23 10:30:00+05:30,141449.9999999996,0,,24192.8,0.0,141449.9999999996
2025-04-23 10:35:00+05:30,141449.9999999996,0,,24186.4,0.0,141449.9999999996
2025-04-23 10:40:00+05:30,141449.9999999996,0,,24169.5,0.0,141449.9999999996
2025-04-23 10:45:00+05:30,141449.9999999996,0,,24146.1,0.0,141449.9999999996
2025-04-23 10:50:00+05:30,141449.9999999996,0,,24128.7,0.0,141449.9999999996
2025-04-23 10:55:00+05:30,141449.9999999996,0,,24152.45,0.0,141449.9999999996
2025-04-23 11:00:00+05:30,141449.9999999996,0,,24174.35,0.0,141449.9999999996
2025-04-23 11:05:00+05:30,141449.9999999996,0,,24189.9,0.0,141449.9999999996
